duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,count,class
0.9189838135480217,udp,ssh,SF,1.3697452194225375,-1.3910457201586621,2.3900901584556395,1.2903779228186676,-1.5977059434952459,1.186497910113696,Normal
2.7107751299990523,tcp,ssh,REJ,2.0816100130996436,0.9856612966998922,1.4645723000291078,-0.7301786999439477,0.2197924966197693,-1.0353316850331211,Normal
-2.031632565810699,tcp,ftp,SF,-0.47734747778703746,-0.04249620177132196,1.4736598220531971,0.5702485641869486,0.7341013339726294,1.583714034331054,Normal
-2.3310081746396687,tcp,dns,REJ,-2.5714389370283883,0.8974923970824648,-1.7850235944043775,1.3812584929297334,-1.2465684154670895,-0.529140357041122,Normal
-0.7586107293943588,icmp,smtp,REJ,1.2536572441668847,-2.3721766456411197,-1.201793440554583,-1.3353705013294426,-1.8647415129058498,1.7641789881428602,Normal
3.965055014374081,udp,ssh,RSTO,2.90637914481498,1.8976583177336903,2.6685762461859586,-2.5717099974958533,-1.3557208810183823,-1.2431816444217403,Normal
-0.24251711456272587,icmp,dns,RSTO,1.2317038428891791,-1.189957948971725,2.349318437284895,1.6482324867779397,-0.8003351175553844,1.5628479154763242,Normal
-0.9485698181836066,icmp,smtp,SF,0.6306474116497935,-1.4445461332390945,-0.8379943411302169,0.5092947641655752,-0.7116984604400758,1.3797568094707904,Normal
3.329077455269234,udp,http,S0,0.6478782032374466,4.18389192281674,3.434201564512457,0.8283729486877174,0.471318546985084,-0.9282368949569427,Normal
4.449215908257123,icmp,ssh,RSTO,4.34140402680225,2.2864467637603174,4.5085602217873415,-1.6304464053367527,-1.0662513494711123,-4.9222553934564,Normal
2.541787801649719,udp,smtp,REJ,1.537747650414302,0.7349378743794499,0.820928551221654,-0.23360588156343642,1.2367837392924348,-1.8156831217420468,Normal
-0.5593305520058743,icmp,ftp,SF,1.8738370052911812,-2.0151690760794434,0.8841314434908991,-0.31918691971571933,-1.7058296326935398,1.2333265881799655,Normal
0.1418951188740011,tcp,smtp,RSTO,0.9224155439997195,2.456471488386117,3.930656501475427,-1.8871936344280158,-1.562393953975938,0.8976328946943275,Attack
1.4055883340728264,udp,ftp,REJ,0.48752501978298235,-0.8151005246718641,1.3316557333264747,1.7197526915111956,-1.3197230755632892,0.8950861846086509,Normal
0.9798442819252378,tcp,dns,REJ,2.3132660643123,-3.0995469560638393,0.22164454345183005,-0.45168066671716534,-1.1428281077041338,1.48909035907746,Normal
-0.6400836762040342,tcp,smtp,REJ,1.2415343652736215,0.648225266491141,1.2101865213162124,0.2634691264093383,0.8970266521209338,0.2531161816848073,Attack
2.8567800917331496,tcp,dns,S0,2.513837693280599,0.8134831224844978,1.3511805868593398,-2.1109223498483747,-1.066844507813208,-0.868519471558421,Normal
2.1650129343886575,tcp,ssh,SF,0.8474433762250584,0.5463907392184186,0.7089672715550033,-0.7858579423108216,0.501922915481384,-0.4550223828851029,Normal
3.2761099091141386,icmp,smtp,RSTO,0.5974047476107336,-3.0751500230102904,2.7217116893156628,-1.9253732803127508,-0.18567873232449306,2.8414312309631393,Attack
1.3681826795425562,udp,ftp,S0,0.15986075071879569,-2.100369556065238,-1.7059081546018682,2.0386629861897307,-1.8692299590059422,5.546086378838185,Attack
1.09108834170526,icmp,ssh,RSTR,0.24765132292303949,0.7786261526055062,-0.19359980634629936,0.17937449526316174,0.35551120901820266,-2.023623389891756,Normal
0.43551077488909495,icmp,ftp,RSTO,-0.4548986312802108,3.087198110539241,1.3962774412817625,-0.8196599028768398,-3.4039051796483,-1.0891896270687138,Normal
1.403708304906187,icmp,ssh,S0,2.2052915534295705,-2.6275913816960537,1.1042578935397127,0.9439921436228091,-0.8502750070715278,1.8307382945458541,Normal
-1.8273964565790828,icmp,ssh,RSTO,-0.7141133339352745,0.42022402085918564,0.9235570067418418,1.200845168293967,-3.515826002151978,1.2413664847020045,Normal
0.8023037362587951,udp,ssh,S0,0.18308984715439214,0.8348906997050222,0.31333116952062146,-0.8992108581026004,-1.2314106239793765,-1.1191614906322345,Attack
3.1700188320806104,icmp,ftp,REJ,2.330101015571226,3.1976904474189936,2.089854082193689,0.26095961323333094,-0.33938346136931374,-1.2033447909843336,Normal
2.3648000234057434,tcp,dns,RSTO,2.611498356475006,-1.8470743103366671,2.512173054305547,1.864263288142456,2.1241976103396683,1.803104617220457,Normal
0.38248118320373653,tcp,ftp,RSTO,0.5253082360548493,-0.4075770426839087,1.6516366295144769,1.0672537571790313,0.02644162975866493,2.189080370046697,Normal
0.30921597195354583,udp,http,REJ,1.0685856657627113,1.2115244901192208,3.48115172459938,-1.0385282144099963,-1.353925242294773,-0.8291982708260066,Attack
3.6878678743271394,udp,http,SF,2.025180004645059,0.8242627597846321,2.585332848144585,-0.6813878848634305,1.609817393161241,-2.9396010471004934,Normal
0.9474776670112278,icmp,ssh,RSTR,-0.161035170395875,-0.32833577177609274,-0.574229847735324,0.9086779619507919,-3.0954203961409323,3.3460448111467604,Attack
0.883693195403238,tcp,ftp,SF,-0.5688853381868688,1.8553813522144151,0.6281242383455988,0.04281059913277829,-1.038857185869887,-1.8053459162053658,Normal
3.6009771932364303,tcp,smtp,RSTR,3.6030411468576418,1.5618281997359658,3.272173695071092,-1.1137728870497365,-0.23773715181992572,-1.9862184156755165,Normal
1.1497743080508813,icmp,dns,RSTR,0.13266218117132045,2.3134054713206047,0.9038067775122118,-1.0108364140196986,-2.4760086376346386,-2.176767436212195,Normal
-0.6909416217225516,tcp,ftp,REJ,-1.5137261483618625,-0.6681069225469132,-0.37532410199192,0.1593471028451967,-1.826771511109225,1.842912439574595,Attack
-0.601689277906498,udp,dns,SF,1.7010732726214188,0.4614515120244108,4.833843886094837,-2.768004177865313,-0.5582599496840001,2.177935947510303,Attack
1.2165065718277686,icmp,dns,REJ,0.5690082794422731,-1.7657750919757347,0.024969083549453708,0.10704407378092673,-1.3313632178556776,0.09813452284081425,Normal
-1.6233508134127557,tcp,dns,RSTR,-0.2879333321732136,-1.2466037181623397,0.0193909463639671,-3.0656108279765992,-4.640235139381401,0.149495851920608,Normal
0.11262228135209522,udp,http,REJ,0.19331105857487751,-0.5011872217537132,0.3210353702689156,0.8561472815306632,-2.379383369621139,0.23465315967487477,Normal
2.460611205227944,icmp,smtp,RSTR,2.534498825252152,1.1499964752951342,4.062281322635259,-3.585328970425848,-3.6082368336901927,-0.5999926351027254,Attack
-2.009789907871766,icmp,smtp,S0,1.707010691387002,-2.2126975365154586,-0.5702664795003765,-1.4337525706808285,-0.21513126007468686,1.9469344062513667,Normal
2.4803039765998425,icmp,ftp,RSTO,-0.2970182416622682,0.43498167725682246,0.16573100886054326,1.124492152773408,-3.390833027762887,-1.0116282694851555,Normal
0.9667052320329063,udp,smtp,SF,1.673091979480838,-0.883073731428553,1.6159315144110138,1.7724854681184816,-1.489641307282429,0.7631577606382066,Normal
1.2141217881716388,tcp,ssh,SF,2.5570492411889267,-2.540044307130694,0.2535473146926269,-0.17883691646078415,-0.12565866325744057,2.0930851037265548,Normal
-0.41075081007149267,udp,dns,SF,1.8925033370407784,-3.1177590037004177,0.013820185335565172,0.06257553765620238,-1.2018766577724789,1.5922852341617455,Normal
-4.1230313598737105,tcp,http,RSTO,2.106260980388826,-2.0867172100904785,-0.747382368739822,-1.3247099725203006,-1.2477743904737568,2.653476854872187,Normal
-2.112908814392551,tcp,smtp,S0,-0.030313639867225906,-0.5417865953991927,-1.706188129106955,1.516182618700502,-2.690134934005521,0.34025567580718785,Normal
0.9006451276124733,udp,http,RSTR,-1.1750773852045702,0.9113587148695752,3.0323020401134806,-1.5510717977052502,0.1848502388242086,1.0481480248536363,Attack
-1.180688363807592,udp,ftp,SF,0.00472374530956543,0.3889709114740506,-0.42531950176669664,-0.5398366208030412,-2.653977301510755,0.31070890910712246,Normal
4.710849403312246,tcp,ftp,SF,3.820138518805743,2.372567553805082,2.472269836521275,-0.8131247103589168,0.5908565947201214,-1.3028755374840149,Normal
-1.2492101174446475,udp,ftp,RSTR,2.3997298596473433,-2.27469195924607,2.7883313606001803,-0.21436854172338027,2.00391246093171,3.7278699903499124,Normal
0.29527366777459246,udp,ssh,S0,-1.1477772136321862,-2.3857000064557186,1.523695476331876,-2.333254821622332,-1.4871275556025714,0.9149188757606925,Attack
1.4539590314956745,icmp,dns,SF,3.0572658672494746,-2.259651771253477,2.5138926193575992,2.2279951738170363,-0.06315055832166783,2.322001989332965,Normal
-0.9492588800644349,icmp,ftp,RSTO,2.5128911193007895,-2.8892608905801787,0.5461767314298467,-1.295186443341343,0.2498689267548364,2.8284583180440404,Normal
2.7214063156837938,udp,http,RSTO,0.17159367241509715,2.785964996998639,2.435588088245057,-1.794677276326417,-1.4718936625383585,1.4165135520068417,Normal
-0.34577624074623486,icmp,ssh,REJ,0.18194379041549225,2.673090972379935,1.9785601184989279,-2.89232964271154,-6.847423835973094,-2.582027298993988,Normal
2.8829494748727607,udp,dns,REJ,2.020720411464917,0.5624520484439317,1.6097015499482736,0.9253564428515852,2.626229599292049,-0.36945921537099813,Normal
3.131098193465432,icmp,dns,REJ,3.406401589969946,-0.9734937789639456,2.4883827984476703,2.803130274152257,-0.2978620321990548,1.602481393063059,Normal
0.2056979801090178,udp,http,S0,-1.2749624070687493,3.014920782368214,0.2175768904691321,0.08548540357527368,-2.3791198956028707,-0.388140538814821,Normal
2.968670413352804,udp,smtp,REJ,1.5277354936830876,3.062252843235211,1.8251038048070636,1.0364197984400367,0.7940666798474456,-2.278739157192228,Normal
6.534294607668018,udp,smtp,REJ,1.151034759578331,-0.43574359141863095,3.3139193303645396,4.278600993237524,-2.707517957134856,-0.22732322851165931,Normal
1.5408992218352948,icmp,dns,REJ,-1.949874428925464,1.7837683847447927,-0.5031571180798897,1.9374959847512523,3.597011972168689,3.4249605520533404,Normal
-0.5132316396676516,udp,dns,S0,0.7508221594161322,-1.7999219778519975,0.9649689025451761,-0.3855962445116754,-1.700447058245773,0.9503170846684561,Normal
3.2478546214435893,icmp,smtp,S0,2.158244787307479,1.8748721167725135,1.6288116594767494,-0.03719502792112317,0.8733869370672294,-0.9944293933300115,Normal
3.6306240273333326,udp,http,S0,2.678605652696697,2.008269161024188,2.9253629225731204,-1.8491975656748774,-1.0937695975918655,-3.910456780273645,Normal
-0.19771101368460783,icmp,ftp,S0,-1.369248893307513,1.7178190440721826,-0.24174902928332132,-0.13633784662912862,-1.5721313757689115,-0.12225205951839369,Normal
-3.4340808982504427,tcp,smtp,S0,-3.257736825841456,-1.1287631740107624,-2.509348410609697,-0.957186019866285,-3.375535547371257,-0.07596402810692993,Normal
1.8026158179198732,tcp,smtp,RSTO,1.932195673520361,0.7193951245632306,1.2836397372634205,-2.191396189550938,-2.1575424017703715,-3.0718031214101766,Normal
-0.36683776465473117,icmp,smtp,SF,0.27745193761487685,1.0181604145053371,1.252414931128771,-3.0287650041756273,-5.733628175431229,-2.2377985422779414,Normal
-1.4580484463084282,tcp,ftp,SF,3.6409365842370773,-3.871316727574182,-0.17017225010655634,-0.33061852775951883,2.264267974252654,0.0283463205091401,Normal
-2.3715563805998787,icmp,ftp,RSTR,-0.06076120520095407,-0.8274666454241465,-0.09479171996658375,-0.6988876637648083,-0.38916752502184004,0.4358682215555739,Normal
0.5194781204445469,icmp,ftp,S0,-0.7574819367079137,2.4117326340633665,0.8813173381299169,-0.7925516763929953,-2.735027254611669,-3.438856948343802,Normal
2.5348158432353425,udp,http,RSTO,2.54058003096534,0.9665218831860661,2.306451186050526,-1.3817331130948625,-0.9909263545636533,-2.671984581657222,Normal
-3.9188459151431525,udp,smtp,SF,0.12639221172511417,0.20877800641028832,0.189490027660145,0.013639778985339523,4.320969319301856,4.209911105003691,Attack
2.036379254519652,udp,ftp,SF,2.0130035637105097,-1.9405806428488726,2.6882687622208623,2.195720295932925,-0.015241215143145914,0.6600279338255692,Normal
2.5613586450250883,udp,dns,REJ,3.480644334925106,-0.7313402207630444,2.162518999335658,-3.516585479036674,-1.7279572889999915,-0.24109251990598923,Normal
-0.5649365460406668,udp,http,SF,0.804017182169992,-0.8069459256100922,0.19863689512712723,0.5819500770714436,-1.7439743958727356,1.6489493197527363,Normal
-0.8140321626863181,udp,ssh,REJ,1.5861873488888707,0.5510998550948216,-0.2571503610222945,0.5745424853961929,-0.7324540578412932,3.4394901600547003,Attack
1.3221464161639822,tcp,smtp,RSTO,1.185810350145007,1.8180865365747207,-0.010368125806088146,0.10438711235407916,-0.3923204037753176,0.8966026895883639,Normal
0.7415234525449482,tcp,dns,SF,0.18316977374886345,0.36774451042585365,0.5781326019199915,-1.096215838217036,-1.0339734016491007,-0.6952475907764878,Normal
3.7885856535587816,udp,ssh,S0,1.9554182255098191,4.714919877129117,3.6594576095248548,1.0400102419352022,0.3191342821289864,-1.820844449175647,Normal
1.43027921441744,tcp,http,SF,-0.041576881673828225,0.2751646205187859,0.07509390008086114,1.1499618236872489,-3.868363500748841,0.6413786724057582,Normal
3.243181195956499,udp,ssh,RSTO,0.7909757761031131,1.3442300952345236,1.45443678837421,-0.0934665959320845,1.7081129782180802,-2.45107918254423,Normal
0.9269235546734101,icmp,ssh,S0,2.482067383425461,-2.3845766343044037,1.4395315977291996,-3.919809672981751,-2.358477352502999,0.15255283175652345,Normal
-1.1976830578130482,tcp,ssh,REJ,0.6846914277955688,3.2339205330080403,-3.5253970969186703,-2.015419204127359,-1.1429190140609173,4.109414964009471,Attack
2.135181325290483,icmp,ssh,RSTR,1.0202601454032725,0.8073805613405534,1.025707464245356,-2.280146980026384,-1.4286364899773463,-0.3130615420353128,Normal
1.4973510434699826,udp,smtp,RSTO,0.7612849390311278,2.2646545210088327,1.54176364758038,0.10083479231640813,-1.019656752550153,-3.0135540771666127,Normal
-0.9427175971193349,tcp,smtp,REJ,0.8368602338234574,-3.27772507297198,-2.73651149912659,-1.0979419685205616,-0.19169808249510556,1.0634771035415649,Normal
-3.984848059517402,icmp,ssh,S0,-2.6414688631973813,0.8577393080419535,0.2093088897505614,-1.3504163315589852,-2.9598694752567285,0.8854048576297602,Normal
-1.2998628539081805,tcp,smtp,S0,0.9880241690873925,-0.9204879515649422,1.1705121843085688,1.255476848651855,0.781088972034945,0.9538054927589987,Normal
-3.340960548237513,udp,smtp,SF,0.11371330734132967,-1.3378955357673454,-0.4389677409547701,-2.304543028415067,-0.9361543117615554,2.953271395554621,Normal
-5.028313124319914,tcp,dns,REJ,-1.361477898974233,0.5441898611822025,0.22858508941503575,-1.2541665174336605,-3.3140013529512715,1.3521141879362737,Normal
1.3130395002868636,icmp,dns,RSTO,0.5161438986118463,-1.5988710124845107,3.978655712350045,0.645093312924925,0.8459984761052237,0.46948778124942203,Normal
-0.1775186085943525,udp,ftp,S0,0.4899306120725654,2.91555372712734,0.4597233955624159,-1.4424235840537925,-2.087737538514034,1.0482823865200364,Attack
-1.417272724168753,icmp,http,RSTR,-0.27921435776282366,-0.9791576588755943,1.137463208253301,-1.2221771705002413,-1.3576284441409125,-0.32798165306222704,Attack
1.1486431366893424,icmp,http,SF,1.7840441131884415,-2.671339796099712,2.394887173584726,-0.8605993757046093,-0.20335393223854314,2.170641020810648,Normal
0.42095348365404106,tcp,ssh,SF,-0.04130179925100319,2.492518920393921,2.503260918933273,-2.588569238698593,-2.056170799739567,-1.0287772254231324,Attack
1.5327934982535412,tcp,http,RSTR,2.2411648010745253,-1.0297947381759702,0.09620105703673842,1.0153917700730506,-0.2901992556912171,0.9715509719728233,Normal
2.6643959856831545,tcp,http,RSTR,2.1649627268879836,0.5220007333806229,1.1862032183870315,-0.11282448091555253,1.44564037609562,-0.48421337086587746,Normal
4.69744918659893,icmp,ssh,S0,4.598990941458505,1.4651964737716718,2.6630877115909963,-0.32976466575480645,1.7709356154136846,-2.4560612024548734,Normal
-2.004233873855446,icmp,smtp,S0,-0.2266035964896107,-0.6058991278090808,0.2999500493954965,-0.2042031441402783,0.8455520468756395,1.8283441919797383,Normal
-3.2675698124582353,tcp,ssh,S0,-2.669607089415564,-1.1757163481474526,-2.5601963619446173,-1.280687157780978,-3.2831556881818775,3.29610083547961,Normal
1.4900201863515543,tcp,http,S0,4.756417065524179,-4.036881105067411,1.1429319399163662,0.3140810739014228,-0.01268821982584456,2.9383216898323665,Normal
-1.371134847190666,tcp,ssh,S0,0.3810330555104974,0.05517772010104216,0.805580170912852,0.8008851450281079,-0.5382557276088606,0.5007223115459634,Normal
-0.4811683554041454,udp,ftp,S0,0.44548385153998404,0.8618857949579655,-0.07824718250382667,-2.7354722244493126,-0.16209298684965057,0.6378289157260203,Attack
1.2350201261090046,icmp,dns,RSTO,0.005931754544258316,2.013313774795104,3.41329325078266,-3.549787851008335,-6.323166610807621,0.7143177388979879,Attack
4.488778478602821,tcp,ftp,S0,3.129545801041114,2.3813098995211495,3.912768831927245,-1.5331590565254063,-0.3370757573673089,-3.327674495231168,Normal
2.115226290653829,udp,ftp,REJ,3.215360986169299,-2.338862523371187,2.2966871786702603,1.5930553738363247,3.019040436305242,0.9748039105668201,Normal
0.5995820311135864,tcp,http,RSTO,0.0030775933278186507,1.5595710546029418,1.4492695953944568,-1.861081740167904,-3.241138269724175,-1.5288696697606647,Normal
-2.6186746513035675,tcp,http,SF,1.0849817724584132,-2.5749924763414933,-1.9325729237613172,-2.200969156809125,-4.6757666775054805,1.5059645699836541,Normal
1.0623445603932042,tcp,smtp,REJ,3.2587942880910847,-2.332411963181499,1.6134735253793626,1.4712388640424316,-0.4127140184563364,0.6984814045163636,Normal
4.547563764191911,tcp,dns,RSTO,3.5119349946966123,2.230138856561255,2.3638479364707585,-1.3389590274441001,0.1361842966584894,-4.137539751756918,Normal
-1.191112610231309,udp,ssh,S0,-2.329498505022598,3.1318844135663344,3.3279652283532046,-2.461160682672394,-1.0311459643159975,-0.6135740753460732,Attack
0.3999189132027692,tcp,ftp,S0,2.720736162824192,-3.3403398052767272,-0.253073584834997,0.11498934331795552,-1.5792128022749434,-0.08433537894115872,Normal
-0.061626963923457824,icmp,ftp,SF,-1.168627777682493,0.7926991815046487,0.40225382718552527,-2.0148026511782016,-3.0240883353827916,-1.7974172138252165,Normal
-2.8523906808444,tcp,ssh,RSTO,-0.12463343675656091,3.9307300236921567,-3.3766853090841,2.0522150926055605,-0.06238823241240965,3.9309865118882645,Attack
